year_week,count
2019_27,1
2019_29,2
2019_30,9
2019_31,6
2019_32,3
2019_33,5
2019_34,10
2019_35,10
2019_36,10
2019_37,8
2019_38,11
2019_39,19
2019_40,18
2019_41,20
2019_42,20
2019_43,19
2019_44,20
2019_45,28
2019_46,15
2019_47,23
2019_48,29
2019_49,25
2019_50,33
2019_51,28
2019_52,9
2020_00,28
2020_01,36
2020_02,36
2020_03,31
2020_04,38
2020_05,36
2020_06,27
2020_07,37
2020_08,45
2020_09,41
2020_10,38
2020_11,46
2020_12,44
2020_13,47
2020_14,43
2020_15,55
2020_16,36
2020_17,45
2020_18,39
2020_19,53
2020_20,60
2020_21,67
2020_22,64
2020_23,55
2020_24,57
2020_25,56
2020_26,55
2020_27,47
2020_28,71
2020_29,67
2020_30,68
2020_31,60
2020_32,73
2020_33,60
2020_34,64
2020_35,75
2020_36,62
2020_37,66
2020_38,61
2020_39,62
2020_40,66
2020_41,64
2020_42,85
2020_43,80
2020_44,76
2020_45,83
2020_46,74
2020_47,106
2020_48,92
2020_49,89
2020_50,79
2020_51,79
2020_52,27
2021_00,78
2021_01,69
2021_02,81
2021_03,85
2021_04,87
2021_05,93
2021_06,78
2021_07,91
2021_08,75
2021_09,117
2021_10,94
2021_11,111
2021_12,88
2021_13,111
2021_14,103
2021_15,104
2021_16,101
2021_17,99
2021_18,112
2021_19,92
2021_20,89
2021_21,94
2021_22,100
2021_23,110
2021_24,107
2021_25,129
2021_26,98
2021_27,116
2021_28,102
2021_29,93
2021_30,128
2021_31,109
2021_32,130
2021_33,123
2021_34,146
2021_35,116
2021_36,124
2021_37,128
2021_38,118
2021_39,118
2021_40,128
2021_41,129
2021_42,117
2021_43,149
2021_44,129
2021_45,130
2021_46,148
2021_47,138
2021_48,142
2021_49,130
2021_50,132
2021_51,153
2021_52,42
2022_00,139
2022_01,156
2022_02,142
2022_03,179
2022_04,143
2022_05,155
2022_06,160
2022_07,159
2022_08,148
2022_09,163
2022_10,146
2022_11,178
2022_12,193
2022_13,146
2022_14,192
2022_15,178
2022_16,180
2022_17,159
2022_18,169
2022_19,187
2022_20,183
2022_21,177
2022_22,206
2022_23,188
2022_24,202
2022_25,191
2022_26,159
2022_27,191
2022_28,182
2022_29,186
2022_30,176
2022_31,201
2022_32,200
2022_33,198
2022_34,203
2022_35,194
2022_36,195
2022_37,170
2022_38,204
2022_39,195
2022_40,240
2022_41,196
2022_42,210
2022_43,218
2022_44,200
2022_45,231
2022_46,194
2022_47,231
2022_48,193
2022_49,255
2022_50,194
2022_51,223
2022_52,57
2023_00,195
2023_01,215
2023_02,252
2023_03,224
2023_04,226
2023_05,219
2023_06,196
2023_07,241
2023_08,250
2023_09,272
2023_10,240
2023_11,242
2023_12,245
2023_13,255
2023_14,241
2023_15,221
2023_16,224
2023_17,228
2023_18,240
2023_19,243
2023_20,223
2023_21,249
2023_22,239
2023_23,264
2023_24,249
2023_25,285
2023_26,253
2023_27,283
2023_28,275
2023_29,268
2023_30,299
2023_31,252
2023_32,274
2023_33,262
2023_34,247
2023_35,247
2023_36,283
2023_37,242
2023_38,269
2023_39,284
2023_40,249
2023_41,255
2023_42,230
2023_43,281
2023_44,305
2023_45,279
2023_46,295
2023_47,302
2023_48,279
2023_49,99
