year_week,count
2019_28,1
2019_31,2
2019_32,2
2019_34,5
2019_35,6
2019_36,6
2019_37,2
2019_38,7
2019_39,12
2019_40,18
2019_41,12
2019_42,17
2019_43,7
2019_44,13
2019_45,15
2019_46,12
2019_47,16
2019_48,14
2019_49,19
2019_50,14
2019_51,19
2019_52,2
2020_00,14
2020_01,22
2020_02,13
2020_03,24
2020_04,21
2020_05,29
2020_06,20
2020_07,34
2020_08,28
2020_09,40
2020_10,36
2020_11,26
2020_12,34
2020_13,24
2020_14,33
2020_15,34
2020_16,19
2020_17,35
2020_18,32
2020_19,33
2020_20,29
2020_21,41
2020_22,23
2020_23,45
2020_24,34
2020_25,28
2020_26,45
2020_27,36
2020_28,31
2020_29,42
2020_30,39
2020_31,54
2020_32,50
2020_33,45
2020_34,48
2020_35,51
2020_36,63
2020_37,55
2020_38,55
2020_39,66
2020_40,57
2020_41,48
2020_42,56
2020_43,52
2020_44,64
2020_45,54
2020_46,53
2020_47,63
2020_48,54
2020_49,52
2020_50,62
2020_51,49
2020_52,23
2021_00,46
2021_01,69
2021_02,70
2021_03,59
2021_04,78
2021_05,87
2021_06,62
2021_07,80
2021_08,83
2021_09,68
2021_10,62
2021_11,60
2021_12,80
2021_13,63
2021_14,75
2021_15,58
2021_16,60
2021_17,75
2021_18,58
2021_19,66
2021_20,99
2021_21,76
2021_22,75
2021_23,76
2021_24,77
2021_25,83
2021_26,85
2021_27,73
2021_28,88
2021_29,88
2021_30,83
2021_31,93
2021_32,102
2021_33,90
2021_34,91
2021_35,70
2021_36,83
2021_37,88
2021_38,82
2021_39,103
2021_40,107
2021_41,100
2021_42,102
2021_43,102
2021_44,116
2021_45,123
2021_46,106
2021_47,112
2021_48,99
2021_49,93
2021_50,102
2021_51,110
2021_52,23
2022_00,96
2022_01,92
2022_02,109
2022_03,111
2022_04,90
2022_05,96
2022_06,111
2022_07,107
2022_08,103
2022_09,117
2022_10,102
2022_11,114
2022_12,101
2022_13,114
2022_14,106
2022_15,120
2022_16,102
2022_17,118
2022_18,109
2022_19,127
2022_20,122
2022_21,97
2022_22,122
2022_23,111
2022_24,109
2022_25,116
2022_26,140
2022_27,121
2022_28,124
2022_29,120
2022_30,120
2022_31,120
2022_32,127
2022_33,125
2022_34,128
2022_35,120
2022_36,131
2022_37,112
2022_38,135
2022_39,120
2022_40,129
2022_41,120
2022_42,137
2022_43,117
2022_44,154
2022_45,154
2022_46,132
2022_47,156
2022_48,158
2022_49,110
2022_50,128
2022_51,132
2022_52,55
2023_00,128
2023_01,142
2023_02,138
2023_03,150
2023_04,147
2023_05,133
2023_06,124
2023_07,138
2023_08,153
2023_09,141
2023_10,164
2023_11,176
2023_12,173
2023_13,166
2023_14,157
2023_15,164
2023_16,150
2023_17,170
2023_18,169
2023_19,183
2023_20,180
2023_21,169
2023_22,176
2023_23,155
2023_24,181
2023_25,171
2023_26,182
2023_27,178
2023_28,189
2023_29,172
2023_30,159
2023_31,176
2023_32,172
2023_33,169
2023_34,188
2023_35,188
2023_36,190
2023_37,193
2023_38,180
2023_39,190
2023_40,189
2023_41,168
2023_42,177
2023_43,161
2023_44,190
2023_45,181
2023_46,196
2023_47,180
2023_48,174
2023_49,93
