year_week,count
2019_28,1
2019_32,1
2019_33,2
2019_35,4
2019_36,4
2019_37,3
2019_38,2
2019_39,6
2019_40,8
2019_41,3
2019_42,11
2019_43,2
2019_44,7
2019_45,8
2019_46,4
2019_47,2
2019_48,12
2019_49,7
2019_50,13
2019_51,3
2020_00,2
2020_01,8
2020_02,10
2020_03,6
2020_04,6
2020_05,1
2020_06,11
2020_07,9
2020_08,12
2020_09,11
2020_10,10
2020_11,7
2020_12,12
2020_13,10
2020_14,6
2020_15,9
2020_16,12
2020_17,15
2020_18,14
2020_19,11
2020_20,18
2020_21,11
2020_22,13
2020_23,6
2020_24,18
2020_25,14
2020_26,9
2020_27,15
2020_28,18
2020_29,12
2020_30,11
2020_31,15
2020_32,15
2020_33,10
2020_34,8
2020_35,16
2020_36,17
2020_37,16
2020_38,16
2020_39,16
2020_40,26
2020_41,19
2020_42,18
2020_43,21
2020_44,15
2020_45,15
2020_46,16
2020_47,12
2020_48,26
2020_49,17
2020_50,14
2020_51,22
2020_52,7
2021_00,22
2021_01,21
2021_02,18
2021_03,21
2021_04,28
2021_05,15
2021_06,13
2021_07,20
2021_08,22
2021_09,24
2021_10,24
2021_11,27
2021_12,22
2021_13,18
2021_14,24
2021_15,21
2021_16,24
2021_17,25
2021_18,17
2021_19,28
2021_20,25
2021_21,33
2021_22,24
2021_23,34
2021_24,26
2021_25,29
2021_26,35
2021_27,26
2021_28,31
2021_29,28
2021_30,29
2021_31,27
2021_32,29
2021_33,26
2021_34,32
2021_35,34
2021_36,27
2021_37,27
2021_38,34
2021_39,25
2021_40,33
2021_41,30
2021_42,43
2021_43,31
2021_44,43
2021_45,35
2021_46,31
2021_47,36
2021_48,39
2021_49,31
2021_50,32
2021_51,38
2021_52,8
2022_00,22
2022_01,30
2022_02,38
2022_03,35
2022_04,45
2022_05,42
2022_06,31
2022_07,42
2022_08,36
2022_09,35
2022_10,47
2022_11,44
2022_12,48
2022_13,31
2022_14,41
2022_15,39
2022_16,38
2022_17,42
2022_18,32
2022_19,36
2022_20,37
2022_21,34
2022_22,42
2022_23,37
2022_24,44
2022_25,33
2022_26,46
2022_27,36
2022_28,43
2022_29,32
2022_30,46
2022_31,52
2022_32,45
2022_33,47
2022_34,39
2022_35,40
2022_36,28
2022_37,40
2022_38,40
2022_39,35
2022_40,39
2022_41,39
2022_42,50
2022_43,46
2022_44,47
2022_45,39
2022_46,50
2022_47,51
2022_48,42
2022_49,46
2022_50,49
2022_51,48
2022_52,17
2023_00,42
2023_01,60
2023_02,49
2023_03,46
2023_04,58
2023_05,54
2023_06,45
2023_07,51
2023_08,49
2023_09,54
2023_10,65
2023_11,54
2023_12,45
2023_13,58
2023_14,50
2023_15,71
2023_16,46
2023_17,57
2023_18,51
2023_19,56
2023_20,70
2023_21,46
2023_22,47
2023_23,71
2023_24,55
2023_25,49
2023_26,40
2023_27,48
2023_28,64
2023_29,49
2023_30,70
2023_31,45
2023_32,46
2023_33,67
2023_34,55
2023_35,58
2023_36,53
2023_37,59
2023_38,77
2023_39,60
2023_40,51
2023_41,77
2023_42,65
2023_43,54
2023_44,72
2023_45,76
2023_46,76
2023_47,62
2023_48,68
2023_49,27
