year_week,count
2019_30,1
2019_32,3
2019_33,3
2019_34,1
2019_35,1
2019_36,2
2019_37,1
2019_38,3
2019_39,6
2019_40,4
2019_41,5
2019_42,5
2019_43,6
2019_44,6
2019_45,9
2019_46,1
2019_47,6
2019_48,3
2019_49,6
2019_50,3
2019_51,9
2019_52,3
2020_00,3
2020_01,10
2020_02,6
2020_03,11
2020_04,6
2020_05,5
2020_06,9
2020_07,8
2020_08,6
2020_09,11
2020_10,8
2020_11,6
2020_12,13
2020_13,15
2020_14,11
2020_15,15
2020_16,7
2020_17,14
2020_18,13
2020_19,14
2020_20,10
2020_21,11
2020_22,15
2020_23,21
2020_24,8
2020_25,14
2020_26,24
2020_27,12
2020_28,15
2020_29,18
2020_30,13
2020_31,20
2020_32,20
2020_33,20
2020_34,12
2020_35,16
2020_36,17
2020_37,22
2020_38,18
2020_39,16
2020_40,16
2020_41,25
2020_42,18
2020_43,25
2020_44,23
2020_45,16
2020_46,12
2020_47,22
2020_48,19
2020_49,19
2020_50,15
2020_51,16
2020_52,9
2021_00,18
2021_01,24
2021_02,26
2021_03,20
2021_04,16
2021_05,32
2021_06,27
2021_07,25
2021_08,21
2021_09,21
2021_10,29
2021_11,18
2021_12,22
2021_13,29
2021_14,27
2021_15,22
2021_16,22
2021_17,26
2021_18,31
2021_19,22
2021_20,21
2021_21,24
2021_22,24
2021_23,36
2021_24,27
2021_25,25
2021_26,32
2021_27,27
2021_28,21
2021_29,29
2021_30,38
2021_31,24
2021_32,27
2021_33,29
2021_34,37
2021_35,22
2021_36,21
2021_37,26
2021_38,28
2021_39,42
2021_40,30
2021_41,36
2021_42,26
2021_43,37
2021_44,31
2021_45,27
2021_46,30
2021_47,26
2021_48,27
2021_49,31
2021_50,39
2021_51,36
2021_52,5
2022_00,36
2022_01,34
2022_02,44
2022_03,36
2022_04,34
2022_05,21
2022_06,26
2022_07,42
2022_08,42
2022_09,29
2022_10,34
2022_11,42
2022_12,36
2022_13,41
2022_14,41
2022_15,39
2022_16,33
2022_17,32
2022_18,26
2022_19,41
2022_20,33
2022_21,44
2022_22,40
2022_23,38
2022_24,43
2022_25,32
2022_26,31
2022_27,47
2022_28,48
2022_29,37
2022_30,45
2022_31,40
2022_32,34
2022_33,50
2022_34,44
2022_35,39
2022_36,47
2022_37,53
2022_38,49
2022_39,39
2022_40,41
2022_41,35
2022_42,46
2022_43,46
2022_44,46
2022_45,52
2022_46,35
2022_47,39
2022_48,45
2022_49,46
2022_50,41
2022_51,40
2022_52,15
2023_00,34
2023_01,46
2023_02,54
2023_03,54
2023_04,49
2023_05,71
2023_06,47
2023_07,43
2023_08,52
2023_09,45
2023_10,44
2023_11,41
2023_12,55
2023_13,49
2023_14,65
2023_15,49
2023_16,57
2023_17,42
2023_18,50
2023_19,55
2023_20,65
2023_21,71
2023_22,42
2023_23,37
2023_24,56
2023_25,62
2023_26,49
2023_27,62
2023_28,73
2023_29,41
2023_30,68
2023_31,43
2023_32,58
2023_33,72
2023_34,61
2023_35,59
2023_36,60
2023_37,55
2023_38,53
2023_39,62
2023_40,55
2023_41,49
2023_42,47
2023_43,58
2023_44,61
2023_45,54
2023_46,58
2023_47,59
2023_48,71
2023_49,30
