year_week,count
2019_28,1
2019_35,2
2019_36,2
2019_37,2
2019_38,3
2019_39,3
2019_40,4
2019_41,3
2019_42,4
2019_43,3
2019_44,2
2019_45,4
2019_46,4
2019_47,6
2019_48,7
2019_49,7
2019_50,9
2019_51,9
2019_52,1
2020_00,5
2020_01,6
2020_02,8
2020_03,11
2020_04,6
2020_05,5
2020_06,8
2020_07,5
2020_08,13
2020_09,17
2020_10,12
2020_11,11
2020_12,12
2020_13,7
2020_14,9
2020_15,9
2020_16,9
2020_17,10
2020_18,10
2020_19,11
2020_20,12
2020_21,9
2020_22,15
2020_23,11
2020_24,8
2020_25,14
2020_26,13
2020_27,7
2020_28,7
2020_29,9
2020_30,21
2020_31,18
2020_32,20
2020_33,15
2020_34,12
2020_35,20
2020_36,17
2020_37,18
2020_38,11
2020_39,21
2020_40,17
2020_41,24
2020_42,21
2020_43,19
2020_44,14
2020_45,18
2020_46,13
2020_47,12
2020_48,26
2020_49,25
2020_50,20
2020_51,21
2020_52,7
2021_00,20
2021_01,25
2021_02,22
2021_03,23
2021_04,21
2021_05,28
2021_06,23
2021_07,29
2021_08,16
2021_09,18
2021_10,18
2021_11,21
2021_12,20
2021_13,29
2021_14,22
2021_15,21
2021_16,27
2021_17,25
2021_18,27
2021_19,30
2021_20,28
2021_21,24
2021_22,27
2021_23,23
2021_24,24
2021_25,21
2021_26,30
2021_27,39
2021_28,22
2021_29,33
2021_30,26
2021_31,35
2021_32,25
2021_33,34
2021_34,36
2021_35,29
2021_36,31
2021_37,35
2021_38,26
2021_39,24
2021_40,32
2021_41,27
2021_42,36
2021_43,28
2021_44,36
2021_45,30
2021_46,35
2021_47,43
2021_48,32
2021_49,26
2021_50,33
2021_51,35
2021_52,5
2022_00,36
2022_01,33
2022_02,39
2022_03,35
2022_04,45
2022_05,43
2022_06,38
2022_07,32
2022_08,36
2022_09,30
2022_10,49
2022_11,31
2022_12,32
2022_13,41
2022_14,37
2022_15,38
2022_16,40
2022_17,38
2022_18,32
2022_19,37
2022_20,28
2022_21,45
2022_22,31
2022_23,41
2022_24,46
2022_25,37
2022_26,31
2022_27,46
2022_28,44
2022_29,47
2022_30,39
2022_31,39
2022_32,36
2022_33,56
2022_34,45
2022_35,39
2022_36,47
2022_37,64
2022_38,35
2022_39,43
2022_40,49
2022_41,35
2022_42,51
2022_43,54
2022_44,50
2022_45,44
2022_46,39
2022_47,41
2022_48,54
2022_49,62
2022_50,52
2022_51,43
2022_52,11
2023_00,30
2023_01,55
2023_02,62
2023_03,66
2023_04,37
2023_05,56
2023_06,42
2023_07,50
2023_08,47
2023_09,48
2023_10,42
2023_11,66
2023_12,53
2023_13,50
2023_14,54
2023_15,58
2023_16,63
2023_17,55
2023_18,51
2023_19,49
2023_20,55
2023_21,52
2023_22,48
2023_23,66
2023_24,46
2023_25,60
2023_26,44
2023_27,61
2023_28,56
2023_29,55
2023_30,42
2023_31,52
2023_32,62
2023_33,58
2023_34,50
2023_35,55
2023_36,48
2023_37,60
2023_38,64
2023_39,64
2023_40,66
2023_41,47
2023_42,67
2023_43,57
2023_44,60
2023_45,73
2023_46,70
2023_47,55
2023_48,56
2023_49,31
