year_week,count
2019_35,1
2019_37,1
2019_39,1
2019_40,2
2019_41,3
2019_42,4
2019_44,2
2019_45,1
2019_46,3
2019_47,1
2019_49,3
2019_50,4
2019_51,3
2019_52,1
2020_00,4
2020_01,2
2020_02,2
2020_03,4
2020_04,4
2020_05,5
2020_06,3
2020_07,5
2020_08,7
2020_09,4
2020_10,7
2020_11,4
2020_12,5
2020_13,3
2020_14,5
2020_15,9
2020_16,6
2020_17,2
2020_18,5
2020_19,5
2020_20,5
2020_21,12
2020_22,7
2020_23,4
2020_24,8
2020_25,6
2020_26,9
2020_27,5
2020_28,3
2020_29,7
2020_30,5
2020_31,9
2020_32,8
2020_33,6
2020_34,6
2020_35,12
2020_36,8
2020_37,12
2020_38,8
2020_39,7
2020_40,11
2020_41,9
2020_42,10
2020_43,4
2020_44,10
2020_45,9
2020_46,7
2020_47,11
2020_48,7
2020_49,15
2020_50,14
2020_51,7
2020_52,1
2021_00,8
2021_01,12
2021_02,15
2021_03,5
2021_04,9
2021_05,8
2021_06,10
2021_07,12
2021_08,6
2021_09,12
2021_10,9
2021_11,14
2021_12,12
2021_13,11
2021_14,9
2021_15,13
2021_16,9
2021_17,10
2021_18,12
2021_19,13
2021_20,12
2021_21,9
2021_22,13
2021_23,13
2021_24,4
2021_25,13
2021_26,8
2021_27,6
2021_28,16
2021_29,19
2021_30,15
2021_31,13
2021_32,7
2021_33,17
2021_34,18
2021_35,21
2021_36,17
2021_37,13
2021_38,15
2021_39,10
2021_40,20
2021_41,15
2021_42,6
2021_43,24
2021_44,12
2021_45,13
2021_46,16
2021_47,18
2021_48,20
2021_49,14
2021_50,16
2021_51,21
2021_52,1
2022_00,8
2022_01,15
2022_02,12
2022_03,14
2022_04,25
2022_05,15
2022_06,29
2022_07,26
2022_08,17
2022_09,16
2022_10,18
2022_11,11
2022_12,14
2022_13,14
2022_14,19
2022_15,18
2022_16,28
2022_17,21
2022_18,15
2022_19,18
2022_20,18
2022_21,15
2022_22,21
2022_23,18
2022_24,27
2022_25,20
2022_26,17
2022_27,27
2022_28,14
2022_29,16
2022_30,26
2022_31,27
2022_32,20
2022_33,20
2022_34,27
2022_35,14
2022_36,21
2022_37,16
2022_38,23
2022_39,19
2022_40,21
2022_41,18
2022_42,22
2022_43,26
2022_44,22
2022_45,23
2022_46,22
2022_47,28
2022_48,24
2022_49,27
2022_50,14
2022_51,31
2022_52,9
2023_00,18
2023_01,29
2023_02,25
2023_03,26
2023_04,16
2023_05,25
2023_06,19
2023_07,18
2023_08,25
2023_09,14
2023_10,27
2023_11,29
2023_12,27
2023_13,14
2023_14,26
2023_15,30
2023_16,17
2023_17,30
2023_18,20
2023_19,15
2023_20,31
2023_21,24
2023_22,29
2023_23,24
2023_24,35
2023_25,34
2023_26,26
2023_27,26
2023_28,36
2023_29,22
2023_30,29
2023_31,28
2023_32,27
2023_33,28
2023_34,24
2023_35,44
2023_36,25
2023_37,26
2023_38,27
2023_39,35
2023_40,33
2023_41,36
2023_42,30
2023_43,29
2023_44,23
2023_45,27
2023_46,30
2023_47,36
2023_48,19
2023_49,14
