year_week,count
2019_28,1
2019_39,1
2019_48,2
2019_50,1
2019_51,1
2020_02,1
2020_03,2
2020_05,1
2020_06,1
2020_07,1
2020_10,1
2020_11,1
2020_12,1
2020_16,1
2020_19,1
2020_20,1
2020_22,2
2020_24,1
2020_25,2
2020_26,2
2020_27,5
2020_28,2
2020_30,2
2020_31,2
2020_33,3
2020_34,1
2020_35,5
2020_37,2
2020_38,2
2020_39,3
2020_40,2
2020_41,1
2020_42,1
2020_43,1
2020_44,2
2020_46,1
2020_47,1
2020_48,1
2020_49,2
2020_52,1
2021_03,4
2021_04,1
2021_05,1
2021_06,1
2021_08,1
2021_09,1
2021_10,3
2021_11,2
2021_12,1
2021_13,1
2021_14,2
2021_15,2
2021_16,4
2021_17,2
2021_18,1
2021_19,2
2021_21,2
2021_23,1
2021_24,1
2021_25,1
2021_26,1
2021_27,1
2021_28,1
2021_29,1
2021_30,3
2021_31,1
2021_32,3
2021_33,5
2021_34,3
2021_35,3
2021_36,3
2021_37,2
2021_38,3
2021_39,2
2021_40,2
2021_41,2
2021_42,1
2021_43,4
2021_44,4
2021_45,3
2021_46,5
2021_47,3
2021_48,4
2021_50,3
2021_51,4
2022_00,1
2022_02,4
2022_03,1
2022_04,4
2022_05,4
2022_06,3
2022_07,10
2022_08,2
2022_09,2
2022_10,1
2022_11,3
2022_12,4
2022_13,3
2022_15,1
2022_16,3
2022_17,2
2022_18,1
2022_19,3
2022_20,3
2022_21,2
2022_22,2
2022_23,3
2022_24,3
2022_25,1
2022_26,5
2022_27,6
2022_28,2
2022_29,2
2022_30,3
2022_31,6
2022_32,3
2022_33,3
2022_34,3
2022_35,1
2022_36,3
2022_37,2
2022_38,5
2022_39,4
2022_40,5
2022_41,4
2022_42,6
2022_43,2
2022_44,1
2022_45,1
2022_46,3
2022_47,6
2022_48,2
2022_49,6
2022_50,3
2022_51,6
2023_00,4
2023_01,3
2023_02,4
2023_03,1
2023_04,3
2023_05,3
2023_06,4
2023_07,3
2023_08,4
2023_09,4
2023_10,8
2023_11,7
2023_12,3
2023_13,5
2023_14,1
2023_15,7
2023_16,7
2023_17,3
2023_18,1
2023_19,4
2023_20,4
2023_21,1
2023_22,2
2023_23,9
2023_24,2
2023_25,7
2023_26,2
2023_27,4
2023_28,4
2023_29,3
2023_30,6
2023_31,3
2023_33,3
2023_34,6
2023_35,7
2023_36,3
2023_37,5
2023_38,3
2023_39,3
2023_40,5
2023_41,4
2023_42,2
2023_43,7
2023_44,3
2023_45,1
2023_46,4
2023_47,2
2023_48,1
