year_week,count
2019_30,1
2019_33,1
2019_34,2
2019_35,2
2019_36,5
2019_38,1
2019_40,5
2019_41,2
2019_42,2
2019_43,4
2019_44,3
2019_45,2
2019_46,3
2019_47,7
2019_48,7
2019_49,6
2019_50,5
2019_51,5
2019_52,1
2020_00,3
2020_01,6
2020_02,8
2020_03,7
2020_04,6
2020_05,7
2020_06,6
2020_07,5
2020_08,8
2020_09,5
2020_10,11
2020_11,7
2020_12,7
2020_13,9
2020_14,8
2020_15,7
2020_16,8
2020_17,4
2020_18,6
2020_19,12
2020_20,5
2020_21,9
2020_22,11
2020_23,8
2020_24,8
2020_25,12
2020_26,15
2020_27,12
2020_28,8
2020_29,9
2020_30,20
2020_31,12
2020_32,11
2020_33,16
2020_34,10
2020_35,21
2020_36,14
2020_37,12
2020_38,18
2020_39,8
2020_40,13
2020_41,13
2020_42,16
2020_43,14
2020_44,17
2020_45,22
2020_46,10
2020_47,13
2020_48,14
2020_49,17
2020_50,12
2020_51,20
2020_52,5
2021_00,16
2021_01,17
2021_02,14
2021_03,14
2021_04,12
2021_05,15
2021_06,26
2021_07,24
2021_08,19
2021_09,20
2021_10,10
2021_11,25
2021_12,15
2021_13,16
2021_14,23
2021_15,22
2021_16,22
2021_17,18
2021_18,15
2021_19,17
2021_20,20
2021_21,22
2021_22,24
2021_23,22
2021_24,23
2021_25,29
2021_26,22
2021_27,12
2021_28,16
2021_29,13
2021_30,23
2021_31,20
2021_32,21
2021_33,39
2021_34,27
2021_35,26
2021_36,38
2021_37,22
2021_38,26
2021_39,34
2021_40,28
2021_41,16
2021_42,28
2021_43,25
2021_44,28
2021_45,20
2021_46,21
2021_47,27
2021_48,32
2021_49,18
2021_50,22
2021_51,18
2021_52,5
2022_00,24
2022_01,44
2022_02,28
2022_03,24
2022_04,26
2022_05,26
2022_06,29
2022_07,35
2022_08,30
2022_09,16
2022_10,22
2022_11,35
2022_12,25
2022_13,32
2022_14,33
2022_15,42
2022_16,38
2022_17,39
2022_18,33
2022_19,35
2022_20,45
2022_21,29
2022_22,30
2022_23,26
2022_24,37
2022_25,39
2022_26,31
2022_27,33
2022_28,32
2022_29,36
2022_30,41
2022_31,43
2022_32,38
2022_33,30
2022_34,36
2022_35,38
2022_36,35
2022_37,35
2022_38,45
2022_39,31
2022_40,34
2022_41,43
2022_42,44
2022_43,53
2022_44,35
2022_45,42
2022_46,52
2022_47,43
2022_48,42
2022_49,45
2022_50,49
2022_51,34
2022_52,8
2023_00,39
2023_01,45
2023_02,40
2023_03,43
2023_04,41
2023_05,38
2023_06,49
2023_07,54
2023_08,41
2023_09,42
2023_10,38
2023_11,36
2023_12,43
2023_13,41
2023_14,39
2023_15,43
2023_16,41
2023_17,44
2023_18,50
2023_19,54
2023_20,43
2023_21,49
2023_22,47
2023_23,55
2023_24,47
2023_25,43
2023_26,38
2023_27,42
2023_28,56
2023_29,41
2023_30,53
2023_31,39
2023_32,45
2023_33,45
2023_34,56
2023_35,43
2023_36,57
2023_37,35
2023_38,52
2023_39,48
2023_40,53
2023_41,52
2023_42,48
2023_43,51
2023_44,40
2023_45,48
2023_46,48
2023_47,51
2023_48,49
2023_49,23
