year_week,count
2019_28,1
2019_29,1
2019_30,2
2019_31,4
2019_32,3
2019_33,3
2019_34,5
2019_35,8
2019_36,10
2019_37,9
2019_38,15
2019_39,22
2019_40,11
2019_41,14
2019_42,14
2019_43,22
2019_44,14
2019_45,14
2019_46,13
2019_47,27
2019_48,21
2019_49,14
2019_50,28
2019_51,11
2019_52,3
2020_00,20
2020_01,25
2020_02,33
2020_03,24
2020_04,25
2020_05,27
2020_06,28
2020_07,32
2020_08,23
2020_09,36
2020_10,29
2020_11,32
2020_12,32
2020_13,39
2020_14,33
2020_15,32
2020_16,34
2020_17,40
2020_18,38
2020_19,25
2020_20,47
2020_21,70
2020_22,39
2020_23,57
2020_24,44
2020_25,44
2020_26,40
2020_27,37
2020_28,50
2020_29,57
2020_30,71
2020_31,43
2020_32,54
2020_33,50
2020_34,58
2020_35,60
2020_36,51
2020_37,45
2020_38,52
2020_39,62
2020_40,47
2020_41,66
2020_42,55
2020_43,47
2020_44,42
2020_45,57
2020_46,66
2020_47,74
2020_48,64
2020_49,63
2020_50,59
2020_51,75
2020_52,20
2021_00,73
2021_01,71
2021_02,67
2021_03,62
2021_04,65
2021_05,54
2021_06,78
2021_07,74
2021_08,60
2021_09,94
2021_10,89
2021_11,85
2021_12,92
2021_13,99
2021_14,94
2021_15,79
2021_16,71
2021_17,91
2021_18,78
2021_19,77
2021_20,84
2021_21,82
2021_22,79
2021_23,74
2021_24,93
2021_25,100
2021_26,112
2021_27,84
2021_28,100
2021_29,116
2021_30,105
2021_31,95
2021_32,109
2021_33,119
2021_34,96
2021_35,98
2021_36,104
2021_37,107
2021_38,114
2021_39,91
2021_40,106
2021_41,107
2021_42,108
2021_43,112
2021_44,110
2021_45,119
2021_46,112
2021_47,107
2021_48,119
2021_49,123
2021_50,102
2021_51,143
2021_52,24
2022_00,106
2022_01,138
2022_02,99
2022_03,127
2022_04,120
2022_05,123
2022_06,122
2022_07,123
2022_08,156
2022_09,148
2022_10,120
2022_11,152
2022_12,141
2022_13,134
2022_14,129
2022_15,131
2022_16,133
2022_17,141
2022_18,131
2022_19,158
2022_20,164
2022_21,142
2022_22,173
2022_23,144
2022_24,153
2022_25,180
2022_26,150
2022_27,161
2022_28,148
2022_29,144
2022_30,155
2022_31,158
2022_32,150
2022_33,152
2022_34,161
2022_35,159
2022_36,167
2022_37,156
2022_38,154
2022_39,136
2022_40,154
2022_41,168
2022_42,172
2022_43,213
2022_44,145
2022_45,168
2022_46,176
2022_47,161
2022_48,165
2022_49,192
2022_50,173
2022_51,154
2022_52,54
2023_00,138
2023_01,174
2023_02,179
2023_03,171
2023_04,171
2023_05,180
2023_06,188
2023_07,209
2023_08,183
2023_09,192
2023_10,184
2023_11,186
2023_12,206
2023_13,179
2023_14,193
2023_15,194
2023_16,195
2023_17,187
2023_18,193
2023_19,190
2023_20,196
2023_21,226
2023_22,203
2023_23,214
2023_24,207
2023_25,198
2023_26,202
2023_27,210
2023_28,211
2023_29,247
2023_30,234
2023_31,249
2023_32,222
2023_33,209
2023_34,211
2023_35,228
2023_36,197
2023_37,211
2023_38,195
2023_39,205
2023_40,211
2023_41,196
2023_42,200
2023_43,182
2023_44,214
2023_45,216
2023_46,236
2023_47,232
2023_48,235
2023_49,89
