year_week,count
2019_30,2
2019_32,1
2019_33,1
2019_34,1
2019_38,3
2019_39,1
2019_40,3
2019_41,4
2019_42,2
2019_44,1
2019_45,1
2019_46,2
2019_47,2
2019_49,2
2019_50,2
2019_51,2
2020_00,2
2020_01,1
2020_02,4
2020_03,1
2020_04,4
2020_05,3
2020_06,1
2020_07,3
2020_08,1
2020_09,3
2020_10,1
2020_11,3
2020_12,3
2020_13,1
2020_14,3
2020_15,2
2020_16,3
2020_17,1
2020_18,3
2020_20,3
2020_21,2
2020_22,5
2020_23,6
2020_24,8
2020_25,6
2020_26,4
2020_27,3
2020_28,7
2020_29,3
2020_30,2
2020_31,6
2020_32,4
2020_33,7
2020_34,5
2020_35,7
2020_36,5
2020_37,3
2020_39,5
2020_40,6
2020_41,5
2020_42,5
2020_43,2
2020_45,1
2020_46,2
2020_47,11
2020_48,4
2020_49,6
2020_50,3
2020_51,4
2021_00,5
2021_01,8
2021_02,6
2021_03,3
2021_04,7
2021_05,5
2021_06,5
2021_07,11
2021_08,7
2021_09,3
2021_10,9
2021_11,5
2021_12,6
2021_13,4
2021_14,15
2021_15,8
2021_16,4
2021_17,7
2021_18,8
2021_19,4
2021_20,5
2021_21,10
2021_22,9
2021_23,3
2021_24,9
2021_25,5
2021_26,9
2021_27,4
2021_28,5
2021_29,5
2021_30,4
2021_31,5
2021_32,9
2021_33,7
2021_34,5
2021_35,11
2021_36,7
2021_37,7
2021_38,5
2021_39,12
2021_40,5
2021_41,9
2021_42,14
2021_43,15
2021_44,6
2021_45,5
2021_46,10
2021_47,4
2021_48,5
2021_49,10
2021_50,15
2021_51,7
2021_52,2
2022_00,2
2022_01,8
2022_02,8
2022_03,6
2022_04,8
2022_05,8
2022_06,13
2022_07,8
2022_08,9
2022_09,9
2022_10,10
2022_11,13
2022_12,14
2022_13,11
2022_14,3
2022_15,14
2022_16,15
2022_17,12
2022_18,14
2022_19,13
2022_20,9
2022_21,9
2022_22,6
2022_23,9
2022_24,9
2022_25,9
2022_26,14
2022_27,13
2022_28,13
2022_29,7
2022_30,11
2022_31,12
2022_32,12
2022_33,8
2022_34,12
2022_35,10
2022_36,8
2022_37,7
2022_38,16
2022_39,9
2022_40,7
2022_41,17
2022_42,20
2022_43,16
2022_44,9
2022_45,10
2022_46,9
2022_47,12
2022_48,12
2022_49,11
2022_50,15
2022_51,9
2022_52,3
2023_00,9
2023_01,19
2023_02,22
2023_03,18
2023_04,15
2023_05,12
2023_06,16
2023_07,23
2023_08,9
2023_09,13
2023_10,17
2023_11,14
2023_12,14
2023_13,17
2023_14,18
2023_15,10
2023_16,9
2023_17,19
2023_18,10
2023_19,11
2023_20,17
2023_21,9
2023_22,23
2023_23,12
2023_24,12
2023_25,17
2023_26,18
2023_27,13
2023_28,14
2023_29,32
2023_30,16
2023_31,19
2023_32,16
2023_33,16
2023_34,9
2023_35,18
2023_36,18
2023_37,16
2023_38,17
2023_39,6
2023_40,21
2023_41,16
2023_42,18
2023_43,9
2023_44,17
2023_45,14
2023_46,18
2023_47,16
2023_48,24
2023_49,1
