year_week,count
2019_28,1
2019_31,2
2019_32,4
2019_33,6
2019_35,4
2019_36,2
2019_37,4
2019_38,9
2019_39,9
2019_40,10
2019_41,13
2019_42,7
2019_43,9
2019_44,10
2019_45,10
2019_46,9
2019_47,12
2019_48,16
2019_49,23
2019_50,15
2019_51,21
2019_52,5
2020_00,18
2020_01,21
2020_02,28
2020_03,20
2020_04,24
2020_05,24
2020_06,36
2020_07,27
2020_08,24
2020_09,30
2020_10,33
2020_11,27
2020_12,43
2020_13,26
2020_14,35
2020_15,40
2020_16,41
2020_17,25
2020_18,37
2020_19,33
2020_20,28
2020_21,38
2020_22,52
2020_23,34
2020_24,42
2020_25,42
2020_26,44
2020_27,39
2020_28,42
2020_29,54
2020_30,24
2020_31,39
2020_32,38
2020_33,56
2020_34,57
2020_35,55
2020_36,44
2020_37,55
2020_38,42
2020_39,55
2020_40,50
2020_41,46
2020_42,54
2020_43,46
2020_44,59
2020_45,57
2020_46,38
2020_47,65
2020_48,54
2020_49,48
2020_50,51
2020_51,62
2020_52,15
2021_00,63
2021_01,60
2021_02,69
2021_03,60
2021_04,91
2021_05,73
2021_06,43
2021_07,66
2021_08,70
2021_09,55
2021_10,80
2021_11,73
2021_12,48
2021_13,61
2021_14,61
2021_15,71
2021_16,77
2021_17,66
2021_18,78
2021_19,79
2021_20,91
2021_21,88
2021_22,75
2021_23,87
2021_24,86
2021_25,85
2021_26,84
2021_27,84
2021_28,94
2021_29,108
2021_30,73
2021_31,88
2021_32,68
2021_33,82
2021_34,85
2021_35,96
2021_36,94
2021_37,82
2021_38,97
2021_39,93
2021_40,90
2021_41,96
2021_42,93
2021_43,107
2021_44,132
2021_45,113
2021_46,93
2021_47,94
2021_48,97
2021_49,81
2021_50,97
2021_51,103
2021_52,22
2022_00,106
2022_01,118
2022_02,94
2022_03,111
2022_04,102
2022_05,112
2022_06,105
2022_07,102
2022_08,99
2022_09,104
2022_10,111
2022_11,119
2022_12,107
2022_13,111
2022_14,100
2022_15,105
2022_16,97
2022_17,96
2022_18,123
2022_19,102
2022_20,94
2022_21,135
2022_22,98
2022_23,118
2022_24,123
2022_25,131
2022_26,123
2022_27,139
2022_28,112
2022_29,126
2022_30,134
2022_31,125
2022_32,107
2022_33,135
2022_34,136
2022_35,122
2022_36,139
2022_37,170
2022_38,131
2022_39,116
2022_40,132
2022_41,113
2022_42,129
2022_43,168
2022_44,149
2022_45,123
2022_46,125
2022_47,176
2022_48,136
2022_49,141
2022_50,139
2022_51,108
2022_52,41
2023_00,119
2023_01,161
2023_02,150
2023_03,148
2023_04,147
2023_05,177
2023_06,134
2023_07,149
2023_08,132
2023_09,158
2023_10,162
2023_11,156
2023_12,164
2023_13,146
2023_14,156
2023_15,171
2023_16,161
2023_17,159
2023_18,150
2023_19,183
2023_20,172
2023_21,166
2023_22,171
2023_23,181
2023_24,151
2023_25,206
2023_26,183
2023_27,175
2023_28,174
2023_29,177
2023_30,192
2023_31,169
2023_32,149
2023_33,181
2023_34,163
2023_35,193
2023_36,210
2023_37,173
2023_38,204
2023_39,198
2023_40,146
2023_41,180
2023_42,180
2023_43,196
2023_44,185
2023_45,190
2023_46,208
2023_47,183
2023_48,176
2023_49,76
