year_week,count
2019_31,2
2019_33,2
2019_34,1
2019_37,1
2019_38,5
2019_39,3
2019_40,5
2019_41,2
2019_42,5
2019_43,4
2019_44,6
2019_45,4
2019_46,4
2019_47,8
2019_48,9
2019_49,6
2019_50,5
2019_51,11
2020_00,4
2020_01,9
2020_02,5
2020_03,9
2020_04,6
2020_05,10
2020_06,15
2020_07,10
2020_08,9
2020_09,13
2020_10,12
2020_11,10
2020_12,10
2020_13,12
2020_14,10
2020_15,8
2020_16,13
2020_17,12
2020_18,11
2020_19,18
2020_20,11
2020_21,12
2020_22,12
2020_23,16
2020_24,18
2020_25,17
2020_26,16
2020_27,11
2020_28,18
2020_29,19
2020_30,12
2020_31,13
2020_32,13
2020_33,12
2020_34,21
2020_35,13
2020_36,22
2020_37,20
2020_38,15
2020_39,23
2020_40,19
2020_41,16
2020_42,16
2020_43,27
2020_44,17
2020_45,11
2020_46,17
2020_47,23
2020_48,31
2020_49,25
2020_50,26
2020_51,30
2020_52,12
2021_00,23
2021_01,25
2021_02,30
2021_03,16
2021_04,29
2021_05,15
2021_06,27
2021_07,33
2021_08,23
2021_09,28
2021_10,22
2021_11,29
2021_12,20
2021_13,17
2021_14,20
2021_15,25
2021_16,32
2021_17,23
2021_18,23
2021_19,31
2021_20,22
2021_21,21
2021_22,36
2021_23,31
2021_24,39
2021_25,31
2021_26,32
2021_27,30
2021_28,28
2021_29,27
2021_30,39
2021_31,40
2021_32,33
2021_33,48
2021_34,35
2021_35,25
2021_36,28
2021_37,24
2021_38,45
2021_39,34
2021_40,37
2021_41,38
2021_42,43
2021_43,42
2021_44,33
2021_45,43
2021_46,25
2021_47,31
2021_48,44
2021_49,38
2021_50,31
2021_51,30
2021_52,10
2022_00,28
2022_01,36
2022_02,49
2022_03,32
2022_04,43
2022_05,40
2022_06,42
2022_07,53
2022_08,44
2022_09,49
2022_10,41
2022_11,53
2022_12,35
2022_13,40
2022_14,53
2022_15,43
2022_16,39
2022_17,39
2022_18,36
2022_19,42
2022_20,52
2022_21,51
2022_22,51
2022_23,56
2022_24,46
2022_25,40
2022_26,46
2022_27,33
2022_28,52
2022_29,41
2022_30,58
2022_31,54
2022_32,49
2022_33,47
2022_34,53
2022_35,59
2022_36,45
2022_37,35
2022_38,45
2022_39,59
2022_40,49
2022_41,51
2022_42,53
2022_43,32
2022_44,53
2022_45,53
2022_46,50
2022_47,49
2022_48,60
2022_49,58
2022_50,55
2022_51,45
2022_52,13
2023_00,39
2023_01,51
2023_02,58
2023_03,68
2023_04,56
2023_05,55
2023_06,54
2023_07,53
2023_08,69
2023_09,53
2023_10,58
2023_11,57
2023_12,54
2023_13,57
2023_14,58
2023_15,56
2023_16,57
2023_17,51
2023_18,60
2023_19,69
2023_20,67
2023_21,56
2023_22,78
2023_23,73
2023_24,63
2023_25,68
2023_26,69
2023_27,70
2023_28,65
2023_29,58
2023_30,66
2023_31,68
2023_32,54
2023_33,68
2023_34,55
2023_35,63
2023_36,75
2023_37,67
2023_38,65
2023_39,72
2023_40,80
2023_41,64
2023_42,71
2023_43,82
2023_44,70
2023_45,83
2023_46,78
2023_47,53
2023_48,67
2023_49,32
