year_week,count
2019_28,1
2019_29,2
2019_31,3
2019_32,4
2019_33,2
2019_34,6
2019_35,5
2019_36,2
2019_37,4
2019_38,6
2019_39,7
2019_40,6
2019_41,7
2019_42,10
2019_43,13
2019_44,10
2019_45,7
2019_46,10
2019_47,11
2019_48,14
2019_49,7
2019_50,9
2019_51,13
2019_52,3
2020_00,12
2020_01,14
2020_02,19
2020_03,19
2020_04,19
2020_05,15
2020_06,16
2020_07,23
2020_08,21
2020_09,20
2020_10,23
2020_11,24
2020_12,22
2020_13,23
2020_14,17
2020_15,28
2020_16,16
2020_17,20
2020_18,20
2020_19,32
2020_20,30
2020_21,31
2020_22,32
2020_23,28
2020_24,24
2020_25,31
2020_26,31
2020_27,25
2020_28,34
2020_29,25
2020_30,33
2020_31,20
2020_32,40
2020_33,38
2020_34,35
2020_35,34
2020_36,22
2020_37,19
2020_38,24
2020_39,31
2020_40,32
2020_41,32
2020_42,30
2020_43,40
2020_44,26
2020_45,30
2020_46,31
2020_47,56
2020_48,38
2020_49,42
2020_50,26
2020_51,54
2020_52,13
2021_00,25
2021_01,43
2021_02,33
2021_03,42
2021_04,36
2021_05,41
2021_06,47
2021_07,42
2021_08,36
2021_09,43
2021_10,42
2021_11,60
2021_12,44
2021_13,70
2021_14,48
2021_15,46
2021_16,34
2021_17,58
2021_18,52
2021_19,53
2021_20,52
2021_21,46
2021_22,54
2021_23,64
2021_24,43
2021_25,60
2021_26,60
2021_27,44
2021_28,58
2021_29,66
2021_30,50
2021_31,53
2021_32,66
2021_33,56
2021_34,55
2021_35,90
2021_36,69
2021_37,76
2021_38,72
2021_39,51
2021_40,55
2021_41,72
2021_42,62
2021_43,60
2021_44,56
2021_45,43
2021_46,65
2021_47,65
2021_48,72
2021_49,71
2021_50,75
2021_51,68
2021_52,18
2022_00,54
2022_01,62
2022_02,69
2022_03,69
2022_04,80
2022_05,74
2022_06,66
2022_07,69
2022_08,77
2022_09,76
2022_10,67
2022_11,73
2022_12,86
2022_13,83
2022_14,93
2022_15,86
2022_16,75
2022_17,95
2022_18,74
2022_19,66
2022_20,86
2022_21,83
2022_22,89
2022_23,92
2022_24,82
2022_25,93
2022_26,101
2022_27,103
2022_28,78
2022_29,85
2022_30,87
2022_31,102
2022_32,107
2022_33,105
2022_34,87
2022_35,88
2022_36,87
2022_37,90
2022_38,97
2022_39,116
2022_40,94
2022_41,87
2022_42,90
2022_43,96
2022_44,96
2022_45,113
2022_46,108
2022_47,99
2022_48,105
2022_49,112
2022_50,116
2022_51,121
2022_52,33
2023_00,84
2023_01,118
2023_02,92
2023_03,104
2023_04,117
2023_05,95
2023_06,114
2023_07,124
2023_08,107
2023_09,128
2023_10,129
2023_11,117
2023_12,118
2023_13,120
2023_14,122
2023_15,118
2023_16,115
2023_17,116
2023_18,102
2023_19,112
2023_20,114
2023_21,124
2023_22,114
2023_23,119
2023_24,113
2023_25,105
2023_26,110
2023_27,115
2023_28,126
2023_29,127
2023_30,141
2023_31,148
2023_32,129
2023_33,133
2023_34,119
2023_35,134
2023_36,108
2023_37,121
2023_38,141
2023_39,136
2023_40,127
2023_41,109
2023_42,131
2023_43,130
2023_44,153
2023_45,103
2023_46,141
2023_47,150
2023_48,140
2023_49,79
