year_week,count
2019_28,3
2019_29,3
2019_30,6
2019_31,3
2019_32,3
2019_33,5
2019_34,6
2019_35,5
2019_36,4
2019_37,1
2019_38,6
2019_39,8
2019_40,5
2019_41,15
2019_42,7
2019_43,12
2019_44,11
2019_45,4
2019_46,16
2019_47,12
2019_48,14
2019_49,19
2019_50,15
2019_51,12
2019_52,3
2020_00,24
2020_01,9
2020_02,20
2020_03,19
2020_04,21
2020_05,25
2020_06,23
2020_07,26
2020_08,29
2020_09,23
2020_10,27
2020_11,19
2020_12,32
2020_13,26
2020_14,28
2020_15,25
2020_16,18
2020_17,19
2020_18,16
2020_19,30
2020_20,36
2020_21,33
2020_22,37
2020_23,39
2020_24,47
2020_25,34
2020_26,35
2020_27,34
2020_28,44
2020_29,35
2020_30,29
2020_31,29
2020_32,42
2020_33,38
2020_34,36
2020_35,42
2020_36,38
2020_37,39
2020_38,43
2020_39,35
2020_40,45
2020_41,41
2020_42,44
2020_43,52
2020_44,44
2020_45,47
2020_46,40
2020_47,65
2020_48,54
2020_49,47
2020_50,50
2020_51,47
2020_52,20
2021_00,46
2021_01,48
2021_02,60
2021_03,38
2021_04,46
2021_05,60
2021_06,45
2021_07,67
2021_08,70
2021_09,54
2021_10,59
2021_11,50
2021_12,67
2021_13,57
2021_14,57
2021_15,61
2021_16,67
2021_17,67
2021_18,61
2021_19,55
2021_20,65
2021_21,52
2021_22,69
2021_23,51
2021_24,64
2021_25,51
2021_26,80
2021_27,59
2021_28,76
2021_29,50
2021_30,79
2021_31,71
2021_32,63
2021_33,74
2021_34,85
2021_35,80
2021_36,66
2021_37,78
2021_38,66
2021_39,65
2021_40,64
2021_41,79
2021_42,72
2021_43,74
2021_44,82
2021_45,69
2021_46,75
2021_47,85
2021_48,88
2021_49,80
2021_50,87
2021_51,92
2021_52,24
2022_00,85
2022_01,89
2022_02,81
2022_03,86
2022_04,91
2022_05,88
2022_06,76
2022_07,90
2022_08,81
2022_09,101
2022_10,84
2022_11,86
2022_12,97
2022_13,94
2022_14,95
2022_15,91
2022_16,97
2022_17,87
2022_18,96
2022_19,112
2022_20,107
2022_21,95
2022_22,102
2022_23,115
2022_24,117
2022_25,111
2022_26,116
2022_27,110
2022_28,98
2022_29,114
2022_30,114
2022_31,112
2022_32,123
2022_33,97
2022_34,110
2022_35,119
2022_36,107
2022_37,106
2022_38,111
2022_39,110
2022_40,121
2022_41,125
2022_42,118
2022_43,101
2022_44,134
2022_45,126
2022_46,119
2022_47,145
2022_48,114
2022_49,114
2022_50,118
2022_51,113
2022_52,38
2023_00,97
2023_01,130
2023_02,126
2023_03,136
2023_04,137
2023_05,107
2023_06,118
2023_07,145
2023_08,139
2023_09,117
2023_10,141
2023_11,119
2023_12,131
2023_13,133
2023_14,151
2023_15,125
2023_16,146
2023_17,132
2023_18,129
2023_19,152
2023_20,133
2023_21,142
2023_22,145
2023_23,152
2023_24,152
2023_25,119
2023_26,134
2023_27,133
2023_28,161
2023_29,157
2023_30,166
2023_31,144
2023_32,164
2023_33,138
2023_34,141
2023_35,139
2023_36,138
2023_37,150
2023_38,141
2023_39,160
2023_40,157
2023_41,137
2023_42,163
2023_43,164
2023_44,167
2023_45,132
2023_46,168
2023_47,163
2023_48,145
2023_49,78
