year_week,count
2019_30,1
2019_32,1
2019_33,1
2019_34,1
2019_35,3
2019_36,3
2019_37,3
2019_39,2
2019_40,4
2019_41,4
2019_42,5
2019_43,4
2019_44,7
2019_45,5
2019_46,5
2019_47,4
2019_48,5
2019_49,6
2019_50,8
2019_51,10
2019_52,2
2020_00,6
2020_01,3
2020_02,6
2020_03,7
2020_04,6
2020_05,9
2020_06,9
2020_07,8
2020_08,4
2020_09,10
2020_10,9
2020_11,13
2020_12,13
2020_13,10
2020_14,11
2020_15,9
2020_16,13
2020_17,11
2020_18,14
2020_19,11
2020_20,12
2020_21,12
2020_22,12
2020_23,13
2020_24,13
2020_25,18
2020_26,9
2020_27,7
2020_28,15
2020_29,11
2020_30,18
2020_31,16
2020_32,13
2020_33,13
2020_34,9
2020_35,20
2020_36,16
2020_37,22
2020_38,21
2020_39,25
2020_40,20
2020_41,18
2020_42,17
2020_43,14
2020_44,15
2020_45,12
2020_46,21
2020_47,19
2020_48,21
2020_49,23
2020_50,10
2020_51,18
2020_52,6
2021_00,17
2021_01,18
2021_02,25
2021_03,24
2021_04,24
2021_05,19
2021_06,21
2021_07,19
2021_08,21
2021_09,17
2021_10,27
2021_11,22
2021_12,18
2021_13,26
2021_14,21
2021_15,26
2021_16,20
2021_17,24
2021_18,26
2021_19,26
2021_20,26
2021_21,19
2021_22,32
2021_23,22
2021_24,21
2021_25,25
2021_26,34
2021_27,24
2021_28,28
2021_29,33
2021_30,32
2021_31,22
2021_32,25
2021_33,30
2021_34,36
2021_35,32
2021_36,30
2021_37,28
2021_38,27
2021_39,30
2021_40,34
2021_41,31
2021_42,33
2021_43,39
2021_44,30
2021_45,33
2021_46,29
2021_47,32
2021_48,42
2021_49,39
2021_50,39
2021_51,38
2021_52,10
2022_00,28
2022_01,38
2022_02,31
2022_03,41
2022_04,27
2022_05,46
2022_06,25
2022_07,29
2022_08,38
2022_09,29
2022_10,47
2022_11,45
2022_12,32
2022_13,36
2022_14,33
2022_15,41
2022_16,31
2022_17,45
2022_18,24
2022_19,53
2022_20,34
2022_21,38
2022_22,45
2022_23,37
2022_24,34
2022_25,30
2022_26,48
2022_27,47
2022_28,43
2022_29,44
2022_30,39
2022_31,36
2022_32,31
2022_33,44
2022_34,37
2022_35,41
2022_36,51
2022_37,43
2022_38,35
2022_39,41
2022_40,37
2022_41,44
2022_42,49
2022_43,50
2022_44,58
2022_45,48
2022_46,46
2022_47,60
2022_48,50
2022_49,47
2022_50,43
2022_51,41
2022_52,21
2023_00,49
2023_01,54
2023_02,40
2023_03,51
2023_04,47
2023_05,51
2023_06,52
2023_07,64
2023_08,49
2023_09,61
2023_10,47
2023_11,51
2023_12,53
2023_13,44
2023_14,46
2023_15,40
2023_16,73
2023_17,56
2023_18,56
2023_19,54
2023_20,78
2023_21,61
2023_22,56
2023_23,56
2023_24,57
2023_25,44
2023_26,57
2023_27,61
2023_28,57
2023_29,58
2023_30,64
2023_31,63
2023_32,61
2023_33,65
2023_34,60
2023_35,51
2023_36,49
2023_37,52
2023_38,65
2023_39,55
2023_40,53
2023_41,63
2023_42,56
2023_43,56
2023_44,58
2023_45,63
2023_46,65
2023_47,75
2023_48,64
2023_49,29
