year_week,count
2019_29,1
2019_31,1
2019_36,2
2019_39,1
2019_40,1
2019_41,1
2019_43,3
2019_44,2
2019_46,3
2019_47,3
2019_48,3
2019_49,1
2019_51,1
2020_00,1
2020_01,5
2020_02,4
2020_03,1
2020_05,4
2020_06,1
2020_07,2
2020_08,1
2020_09,1
2020_10,2
2020_11,1
2020_12,2
2020_13,7
2020_14,8
2020_15,3
2020_16,2
2020_17,2
2020_18,2
2020_19,8
2020_20,8
2020_21,3
2020_22,3
2020_23,3
2020_24,5
2020_25,1
2020_26,5
2020_27,4
2020_29,4
2020_30,1
2020_31,6
2020_32,9
2020_33,1
2020_34,6
2020_35,8
2020_36,6
2020_37,11
2020_38,1
2020_39,1
2020_40,5
2020_41,8
2020_42,1
2020_43,8
2020_44,3
2020_45,3
2020_46,4
2020_47,8
2020_48,4
2020_49,4
2020_50,4
2020_51,7
2021_00,4
2021_01,6
2021_02,5
2021_03,6
2021_04,4
2021_05,7
2021_06,5
2021_07,8
2021_08,5
2021_09,12
2021_10,6
2021_11,8
2021_12,6
2021_13,2
2021_14,8
2021_15,6
2021_16,9
2021_17,11
2021_18,6
2021_19,8
2021_20,9
2021_21,6
2021_22,9
2021_23,3
2021_24,9
2021_25,8
2021_26,9
2021_27,9
2021_28,6
2021_29,10
2021_30,9
2021_31,9
2021_32,7
2021_33,6
2021_34,12
2021_35,10
2021_36,7
2021_37,4
2021_38,10
2021_39,7
2021_40,5
2021_41,9
2021_42,11
2021_43,4
2021_44,6
2021_45,9
2021_46,8
2021_47,10
2021_48,5
2021_49,7
2021_50,5
2021_51,12
2021_52,2
2022_00,15
2022_01,7
2022_02,6
2022_03,7
2022_04,9
2022_05,7
2022_06,7
2022_07,7
2022_08,9
2022_09,8
2022_10,5
2022_11,9
2022_12,10
2022_13,8
2022_14,8
2022_15,17
2022_16,8
2022_17,7
2022_18,18
2022_19,5
2022_20,10
2022_21,10
2022_22,8
2022_23,8
2022_24,7
2022_25,12
2022_26,10
2022_27,9
2022_28,10
2022_29,12
2022_30,16
2022_31,14
2022_32,7
2022_33,15
2022_34,9
2022_35,16
2022_36,11
2022_37,19
2022_38,8
2022_39,8
2022_40,11
2022_41,14
2022_42,20
2022_43,17
2022_44,8
2022_45,7
2022_46,21
2022_47,13
2022_48,15
2022_49,14
2022_50,18
2022_51,13
2022_52,3
2023_00,8
2023_01,12
2023_02,20
2023_03,13
2023_04,14
2023_05,12
2023_06,11
2023_07,14
2023_08,20
2023_09,17
2023_10,9
2023_11,11
2023_12,18
2023_13,18
2023_14,24
2023_15,23
2023_16,20
2023_17,16
2023_18,14
2023_19,9
2023_20,14
2023_21,14
2023_22,18
2023_23,9
2023_24,14
2023_25,11
2023_26,15
2023_27,20
2023_28,14
2023_29,14
2023_30,9
2023_31,28
2023_32,13
2023_33,10
2023_34,28
2023_35,13
2023_36,22
2023_37,12
2023_38,11
2023_39,17
2023_40,13
2023_41,14
2023_42,16
2023_43,13
2023_44,23
2023_45,20
2023_46,8
2023_47,19
2023_48,11
2023_49,7
