year_week,count
2019_30,1
2019_31,1
2019_32,1
2019_34,1
2019_35,4
2019_36,3
2019_37,6
2019_38,3
2019_39,3
2019_40,3
2019_41,6
2019_42,3
2019_43,3
2019_44,4
2019_45,3
2019_47,4
2019_48,6
2019_49,3
2019_50,5
2019_51,9
2019_52,1
2020_00,7
2020_01,6
2020_02,8
2020_03,8
2020_04,9
2020_05,6
2020_06,11
2020_07,6
2020_08,4
2020_09,8
2020_10,7
2020_11,8
2020_12,5
2020_13,16
2020_14,9
2020_15,9
2020_16,13
2020_17,4
2020_18,6
2020_19,12
2020_20,9
2020_21,11
2020_22,12
2020_23,16
2020_24,9
2020_25,9
2020_26,8
2020_27,14
2020_28,15
2020_29,15
2020_30,13
2020_31,15
2020_32,12
2020_33,12
2020_34,16
2020_35,16
2020_36,13
2020_37,22
2020_38,23
2020_39,20
2020_40,26
2020_41,14
2020_42,24
2020_43,11
2020_44,19
2020_45,17
2020_46,19
2020_47,17
2020_48,23
2020_49,11
2020_50,23
2020_51,24
2020_52,4
2021_00,21
2021_01,16
2021_02,25
2021_03,20
2021_04,20
2021_05,20
2021_06,19
2021_07,25
2021_08,21
2021_09,29
2021_10,23
2021_11,28
2021_12,21
2021_13,26
2021_14,28
2021_15,18
2021_16,18
2021_17,31
2021_18,19
2021_19,29
2021_20,17
2021_21,25
2021_22,20
2021_23,31
2021_24,30
2021_25,26
2021_26,22
2021_27,21
2021_28,26
2021_29,36
2021_30,25
2021_31,29
2021_32,27
2021_33,36
2021_34,26
2021_35,45
2021_36,34
2021_37,34
2021_38,27
2021_39,30
2021_40,35
2021_41,37
2021_42,31
2021_43,36
2021_44,29
2021_45,27
2021_46,33
2021_47,31
2021_48,39
2021_49,33
2021_50,49
2021_51,33
2021_52,9
2022_00,31
2022_01,29
2022_02,39
2022_03,44
2022_04,47
2022_05,32
2022_06,46
2022_07,22
2022_08,43
2022_09,44
2022_10,32
2022_11,42
2022_12,40
2022_13,38
2022_14,43
2022_15,32
2022_16,33
2022_17,37
2022_18,33
2022_19,28
2022_20,27
2022_21,44
2022_22,42
2022_23,45
2022_24,41
2022_25,36
2022_26,34
2022_27,26
2022_28,37
2022_29,43
2022_30,41
2022_31,42
2022_32,46
2022_33,49
2022_34,52
2022_35,54
2022_36,36
2022_37,53
2022_38,25
2022_39,43
2022_40,38
2022_41,45
2022_42,51
2022_43,53
2022_44,52
2022_45,51
2022_46,49
2022_47,40
2022_48,49
2022_49,38
2022_50,36
2022_51,54
2022_52,16
2023_00,41
2023_01,48
2023_02,55
2023_03,49
2023_04,40
2023_05,53
2023_06,34
2023_07,44
2023_08,60
2023_09,47
2023_10,64
2023_11,54
2023_12,55
2023_13,50
2023_14,57
2023_15,58
2023_16,51
2023_17,60
2023_18,63
2023_19,45
2023_20,61
2023_21,55
2023_22,61
2023_23,45
2023_24,68
2023_25,59
2023_26,53
2023_27,52
2023_28,68
2023_29,50
2023_30,46
2023_31,51
2023_32,62
2023_33,54
2023_34,70
2023_35,69
2023_36,56
2023_37,64
2023_38,60
2023_39,66
2023_40,64
2023_41,65
2023_42,55
2023_43,42
2023_44,55
2023_45,53
2023_46,55
2023_47,58
2023_48,69
2023_49,30
